1741211131,729094e85815839078b84bd68e0afb1b,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741211027340,D,00,control,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211027844,D,00,control,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741211040274,D,00,control,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741211040277,D,00,control,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741211040280,D,16,false,тупая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211040785,D,16,false,тупая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741211049283,D,16,false,тупая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741211049285,D,16,false,тупая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741211049286,D,1,true,pos,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211049789,D,1,true,pos,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741211055948,D,1,true,pos,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741211055950,D,1,true,pos,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741211055952,D,17,false,храбрая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211056457,D,17,false,храбрая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741211059269,D,17,false,храбрая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741211059271,D,17,false,храбрая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741211059274,D,7,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211059776,D,7,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741211068032,D,7,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741211068034,D,7,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741211068036,D,5,true,ind,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211068541,D,5,true,ind,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741211076032,D,5,true,ind,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741211076034,D,5,true,ind,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741211076037,D,0,control,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211076541,D,0,control,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741211086746,D,0,control,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741211086748,D,0,control,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741211086750,D,14,false,медленная,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211087255,D,14,false,медленная,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741211094873,D,14,false,медленная,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741211094876,D,14,false,медленная,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741211094877,D,3,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211095383,D,3,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741211105013,D,3,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741211105015,D,3,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741211105017,D,2,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211105523,D,2,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741211115281,D,2,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741211115283,D,2,true,-,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741211115285,D,15,false,злая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211115788,D,15,false,злая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741211125747,D,15,false,злая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741211125751,D,15,false,злая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1741211125753,D,19,false,высокая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741211126257,D,19,false,высокая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741211130559,D,19,false,высокая,NULL
1741211131,729094e85815839078b84bd68e0afb1b,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1741211130560,D,19,false,высокая,NULL
#
# Results on Wed, 05 Mar 2025 22:56:49 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 28
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741215287019,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741215290249,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741215290250,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741215290251,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,5,1741215300697,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741215300698,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741215300699,A,7,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215301201,A,7,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741215308922,A,7,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741215308923,A,7,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741215308924,A,2,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215309425,A,2,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741215314087,A,2,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741215314088,A,2,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741215314088,A,00,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215314593,A,00,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741215318629,A,00,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741215318630,A,00,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741215318631,A,10,false,щедрая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215319133,A,10,false,щедрая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741215326059,A,10,false,щедрая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741215326059,A,10,false,щедрая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741215326060,A,8,false,грязная,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215326562,A,8,false,грязная,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741215330483,A,8,false,грязная,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741215330484,A,8,false,грязная,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741215330484,A,11,false,светлая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215330988,A,11,false,светлая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741215338633,A,11,false,светлая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741215338634,A,11,false,светлая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741215338635,A,9,false,холодная,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215339139,A,9,false,холодная,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741215347342,A,9,false,холодная,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741215347342,A,9,false,холодная,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741215347343,A,4,true,cf,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215347845,A,4,true,cf,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741215353072,A,4,true,cf,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741215353072,A,4,true,cf,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741215353073,A,5,true,ind,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215353574,A,5,true,ind,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741215365992,A,5,true,ind,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741215365993,A,5,true,ind,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741215365993,A,6,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215366496,A,6,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741215372945,A,6,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741215372946,A,6,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741215372947,A,1,true,neg,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215373450,A,1,true,neg,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741215379095,A,1,true,neg,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741215379096,A,1,true,neg,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741215379096,A,000,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215379597,A,000,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741215383610,A,000,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741215383611,A,000,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741215383611,A,3,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215384113,A,3,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741215387821,A,3,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741215387822,A,3,true,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741215387822,A,0,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215388327,A,0,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741215396766,A,0,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741215396767,A,0,control,-,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741215396768,A,12,false,красивая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215397272,A,12,false,красивая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741215401550,A,12,false,красивая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741215401551,A,12,false,красивая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1741215401551,A,13,false,трудолюбивая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741215402057,A,13,false,трудолюбивая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741215407783,A,13,false,трудолюбивая,NULL
1741215409,dc11624b5e7a1e8c7373b9f1c24ea61a,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1741215407783,A,13,false,трудолюбивая,NULL
#
# Results on Thu, 06 Mar 2025 08:30:25 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 29
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741249825,050465f0805aa3b9547d326c70419de0,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741249662797,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741249687360,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741249687362,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741249687363,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,5,1741249695231,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741249695232,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741249825,050465f0805aa3b9547d326c70419de0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741249695233,B,9,false,горячая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249695736,B,9,false,горячая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741249702194,B,9,false,горячая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741249702195,B,9,false,горячая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741249702196,B,10,false,скупая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249702700,B,10,false,скупая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741249708095,B,10,false,скупая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741249708096,B,10,false,скупая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741249708097,B,7,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249708602,B,7,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741249725048,B,7,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741249725049,B,7,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741249725051,B,0,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249725556,B,0,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741249732466,B,0,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741249732468,B,0,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741249732469,B,5,true,ind,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249732970,B,5,true,ind,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741249739968,B,5,true,ind,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741249739969,B,5,true,ind,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741249739969,B,00,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249740475,B,00,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741249750568,B,00,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741249750569,B,00,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741249750570,B,6,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249751073,B,6,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741249759616,B,6,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741249759617,B,6,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741249759618,B,3,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249760123,B,3,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741249768792,B,3,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741249768793,B,3,true,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741249768795,B,12,false,уродливая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249769298,B,12,false,уродливая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741249774525,B,12,false,уродливая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741249774527,B,12,false,уродливая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741249774527,B,000,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249775033,B,000,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741249780065,B,000,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741249780066,B,000,control,-,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741249780066,B,4,true,cf,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249780568,B,4,true,cf,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741249787360,B,4,true,cf,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741249787361,B,4,true,cf,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741249787362,B,8,false,чистая,NULL
1741249825,050465f0805aa3b9547d326c70419de0,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741249787864,B,8,false,чистая,NULL
